"id","name","state","latitude","longitude","AvgMonthlyTemp","Month","Year"
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,69.077,9,2012
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,69.077,9,2012
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,58.6922580645161,10,2012
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,58.6922580645161,10,2012
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,45.647,11,2012
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,45.647,11,2012
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,46.4174193548387,12,2012
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,46.4174193548387,12,2012
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,41.1509677419355,1,2013
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,41.1509677419355,1,2013
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,40.3314285714286,2,2013
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,40.3314285714286,2,2013
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,3,2013
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,3,2013
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,59.228,4,2013
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,59.228,4,2013
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,5,2013
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,5,2013
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,74.291,6,2013
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,74.291,6,2013
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,77.2235483870968,7,2013
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,77.2235483870968,7,2013
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,8,2013
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,8,2013
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,9,2013
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,9,2013
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,10,2013
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,10,2013
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,11,2013
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,11,2013
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,12,2013
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,12,2013
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,1,2014
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,1,2014
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,2,2014
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,2,2014
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,3,2014
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,3,2014
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,4,2014
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,4,2014
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,5,2014
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,5,2014
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,6,2014
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,6,2014
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,7,2014
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,7,2014
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,8,2014
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,8,2014
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,9,2014
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,9,2014
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,10,2014
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,10,2014
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,11,2014
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,11,2014
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,12,2014
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,12,2014
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,1,2015
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,1,2015
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,2,2015
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,2,2015
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,3,2015
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,3,2015
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,4,2015
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,4,2015
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,5,2015
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,5,2015
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,6,2015
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,6,2015
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,7,2015
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,7,2015
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,8,2015
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,8,2015
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,9,2015
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,9,2015
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,10,2015
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,10,2015
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,11,2015
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,11,2015
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,12,2015
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,12,2015
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,1,2016
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,1,2016
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,2,2016
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,2,2016
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,3,2016
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,3,2016
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,4,2016
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,4,2016
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,5,2016
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,5,2016
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,6,2016
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,6,2016
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,7,2016
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,7,2016
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,8,2016
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,8,2016
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,9,2016
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,9,2016
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,10,2016
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,10,2016
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,11,2016
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,11,2016
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,12,2016
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,12,2016
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,1,2017
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,1,2017
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,2,2017
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,2,2017
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,3,2017
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,3,2017
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,4,2017
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,4,2017
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,5,2017
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,5,2017
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,6,2017
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,6,2017
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,7,2017
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,7,2017
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,8,2017
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,8,2017
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,9,2017
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,9,2017
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,10,2017
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,10,2017
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,11,2017
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,11,2017
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,12,2017
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,12,2017
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,1,2018
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,1,2018
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,2,2018
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,2,2018
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,3,2018
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,3,2018
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,4,2018
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,4,2018
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,5,2018
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,5,2018
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,6,2018
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,6,2018
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,7,2018
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,7,2018
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,8,2018
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,8,2018
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,9,2018
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,9,2018
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,10,2018
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,10,2018
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,11,2018
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,11,2018
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,12,2018
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,12,2018
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,1,2019
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,1,2019
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,2,2019
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,2,2019
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,3,2019
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,3,2019
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,4,2019
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,4,2019
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,5,2019
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,5,2019
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,6,2019
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,6,2019
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,7,2019
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,7,2019
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,8,2019
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,8,2019
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,9,2019
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,9,2019
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,10,2019
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,10,2019
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,11,2019
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,11,2019
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,12,2019
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,12,2019
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,1,2020
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,1,2020
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,2,2020
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,2,2020
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,3,2020
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,3,2020
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,4,2020
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,4,2020
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,5,2020
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,5,2020
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,6,2020
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,6,2020
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,7,2020
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,7,2020
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,8,2020
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,8,2020
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,9,2020
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,9,2020
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,10,2020
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,10,2020
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,11,2020
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,11,2020
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,12,2020
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,12,2020
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,1,2021
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,1,2021
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,2,2021
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,2,2021
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,3,2021
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,3,2021
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,4,2021
"USC00316510","OXFORD AG","NC",36.3039,-78.6108,NA,4,2021
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,40.7241935483871,1,2010
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,40.7241935483871,1,2010
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,40.4342857142857,2,2010
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,40.4342857142857,2,2010
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,52.1745161290323,3,2010
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,52.1745161290323,3,2010
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,63.239,4,2010
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,63.239,4,2010
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,71.8496774193548,5,2010
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,71.8496774193548,5,2010
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,81.143,6,2010
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,81.143,6,2010
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,80.0222580645161,7,2010
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,80.0222580645161,7,2010
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,NA,8,2010
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,NA,8,2010
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,74.282,9,2010
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,74.282,9,2010
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,NA,10,2010
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,NA,10,2010
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,52.835,11,2010
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,52.835,11,2010
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,37.6293548387097,12,2010
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,37.6293548387097,12,2010
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,NA,1,2011
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,NA,1,2011
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,NA,2,2011
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,NA,2,2011
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,53.9077419354839,3,2011
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,53.9077419354839,3,2011
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,63.911,4,2011
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,63.911,4,2011
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,69.35,5,2011
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,69.35,5,2011
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,78.944,6,2011
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,78.944,6,2011
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,NA,7,2011
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,NA,7,2011
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,NA,8,2011
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,NA,8,2011
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,73.868,9,2011
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,73.868,9,2011
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,61.2035483870968,10,2011
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,61.2035483870968,10,2011
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,56.06,11,2011
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,56.06,11,2011
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,50.1451612903226,12,2011
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,50.1451612903226,12,2011
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,47.0474193548387,1,2012
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,47.0474193548387,1,2012
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,48.5537931034483,2,2012
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,48.5537931034483,2,2012
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,NA,3,2012
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,NA,3,2012
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,NA,4,2012
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,NA,4,2012
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,71.1703225806452,5,2012
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,71.1703225806452,5,2012
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,73.025,6,2012
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,73.025,6,2012
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,NA,7,2012
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,NA,7,2012
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,77.5312903225806,8,2012
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,77.5312903225806,8,2012
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,71.777,9,2012
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,71.777,9,2012
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,NA,10,2012
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,NA,10,2012
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,50.885,11,2012
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,50.885,11,2012
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,52.2267741935484,12,2012
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,52.2267741935484,12,2012
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,49.0825806451613,1,2013
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,49.0825806451613,1,2013
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,46.9785714285714,2,2013
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,46.9785714285714,2,2013
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,48.4845161290323,3,2013
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,48.4845161290323,3,2013
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,60.947,4,2013
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,60.947,4,2013
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,68.0261290322581,5,2013
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,68.0261290322581,5,2013
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,76.172,6,2013
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,76.172,6,2013
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,78.7245161290323,7,2013
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,78.7245161290323,7,2013
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,75.888064516129,8,2013
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,75.888064516129,8,2013
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,71.228,9,2013
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,71.228,9,2013
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,63.6567741935484,10,2013
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,63.6567741935484,10,2013
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,53.684,11,2013
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,53.684,11,2013
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,51.2745161290323,12,2013
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,51.2745161290323,12,2013
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,NA,1,2014
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,NA,1,2014
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,47.39,2,2014
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,47.39,2,2014
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,48.7283870967742,3,2014
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,48.7283870967742,3,2014
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,62.45,4,2014
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,62.45,4,2014
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,71.1935483870968,5,2014
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,71.1935483870968,5,2014
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,76.526,6,2014
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,76.526,6,2014
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,77.9145161290323,7,2014
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,77.9145161290323,7,2014
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,76.37,8,2014
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,76.37,8,2014
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,74.303,9,2014
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,74.303,9,2014
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,64.4522580645161,10,2014
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,64.4522580645161,10,2014
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,51.551,11,2014
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,51.551,11,2014
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,50.2293548387097,12,2014
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,50.2293548387097,12,2014
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,45.1312903225806,1,2015
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,45.1312903225806,1,2015
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,38.2646428571429,2,2015
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,38.2646428571429,2,2015
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,54.2125806451613,3,2015
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,54.2125806451613,3,2015
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,63.071,4,2015
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,63.071,4,2015
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,69.6112903225806,5,2015
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,69.6112903225806,5,2015
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,78.947,6,2015
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,78.947,6,2015
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,80.1035483870968,7,2015
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,80.1035483870968,7,2015
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,77.3077419354839,8,2015
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,77.3077419354839,8,2015
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,74.933,9,2015
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,74.933,9,2015
"USC00316676","PERRYTOWN","NC",35.0556,-77.0858,65.0764516129032,10,2015
